center_2017_11_24_11_26_01_175.jpg,left_2017_11_24_11_26_01_175.jpg,right_2017_11_24_11_26_01_175.jpg,0,0.6467382,0,29.48763
center_2017_11_24_11_26_01_265.jpg,left_2017_11_24_11_26_01_265.jpg,right_2017_11_24_11_26_01_265.jpg,0,0.5559521,0,29.89913
center_2017_11_24_11_26_01_357.jpg,left_2017_11_24_11_26_01_357.jpg,right_2017_11_24_11_26_01_357.jpg,-0.15,0.2798989,0,29.99751
center_2017_11_24_11_26_01_449.jpg,left_2017_11_24_11_26_01_449.jpg,right_2017_11_24_11_26_01_449.jpg,-0.2808866,0.005942347,0,29.84418
center_2017_11_24_11_26_01_541.jpg,left_2017_11_24_11_26_01_541.jpg,right_2017_11_24_11_26_01_541.jpg,-0.002825042,0,0,29.53159
center_2017_11_24_11_26_01_631.jpg,left_2017_11_24_11_26_01_631.jpg,right_2017_11_24_11_26_01_631.jpg,0,0.1785103,0,29.34083
center_2017_11_24_11_26_01_719.jpg,left_2017_11_24_11_26_01_719.jpg,right_2017_11_24_11_26_01_719.jpg,0,0.2650452,0,29.37738
center_2017_11_24_11_26_01_810.jpg,left_2017_11_24_11_26_01_810.jpg,right_2017_11_24_11_26_01_810.jpg,0,0,0,29.28132
center_2017_11_24_11_26_01_901.jpg,left_2017_11_24_11_26_01_901.jpg,right_2017_11_24_11_26_01_901.jpg,0,0.2738364,0,29.1569
center_2017_11_24_11_26_01_991.jpg,left_2017_11_24_11_26_01_991.jpg,right_2017_11_24_11_26_01_991.jpg,0,0.003283819,0,29.06389
center_2017_11_24_11_26_02_082.jpg,left_2017_11_24_11_26_02_082.jpg,right_2017_11_24_11_26_02_082.jpg,0,0.2753951,0,28.94466
center_2017_11_24_11_26_02_171.jpg,left_2017_11_24_11_26_02_171.jpg,right_2017_11_24_11_26_02_171.jpg,0,0.1901176,0,29.00547
center_2017_11_24_11_26_02_260.jpg,left_2017_11_24_11_26_02_260.jpg,right_2017_11_24_11_26_02_260.jpg,0,0.2755287,0,28.92057
center_2017_11_24_11_26_02_348.jpg,left_2017_11_24_11_26_02_348.jpg,right_2017_11_24_11_26_02_348.jpg,0,0.3682722,0,29.07607
center_2017_11_24_11_26_02_436.jpg,left_2017_11_24_11_26_02_436.jpg,right_2017_11_24_11_26_02_436.jpg,0,0.1050847,0,29.05298
center_2017_11_24_11_26_02_525.jpg,left_2017_11_24_11_26_02_525.jpg,right_2017_11_24_11_26_02_525.jpg,0,0.3712411,0,29.04234
center_2017_11_24_11_26_02_612.jpg,left_2017_11_24_11_26_02_612.jpg,right_2017_11_24_11_26_02_612.jpg,0,0.2879934,0,29.2158
center_2017_11_24_11_26_02_702.jpg,left_2017_11_24_11_26_02_702.jpg,right_2017_11_24_11_26_02_702.jpg,0,0.3699203,0,29.25008
center_2017_11_24_11_26_02_791.jpg,left_2017_11_24_11_26_02_791.jpg,right_2017_11_24_11_26_02_791.jpg,0,0.460507,0,29.4939
center_2017_11_24_11_26_02_880.jpg,left_2017_11_24_11_26_02_880.jpg,right_2017_11_24_11_26_02_880.jpg,0,0.3673659,0,29.63859
center_2017_11_24_11_26_02_971.jpg,left_2017_11_24_11_26_02_971.jpg,right_2017_11_24_11_26_02_971.jpg,0,0.4583117,0,29.87573
center_2017_11_24_11_26_03_060.jpg,left_2017_11_24_11_26_03_060.jpg,right_2017_11_24_11_26_03_060.jpg,0,0.3696394,0,30.01543
center_2017_11_24_11_26_03_150.jpg,left_2017_11_24_11_26_03_150.jpg,right_2017_11_24_11_26_03_150.jpg,0,0.6395192,0,30.07457
center_2017_11_24_11_26_03_238.jpg,left_2017_11_24_11_26_03_238.jpg,right_2017_11_24_11_26_03_238.jpg,0,0.376249,0,30.02856
center_2017_11_24_11_26_03_329.jpg,left_2017_11_24_11_26_03_329.jpg,right_2017_11_24_11_26_03_329.jpg,0,0.6501534,0,30.07668
center_2017_11_24_11_26_03_421.jpg,left_2017_11_24_11_26_03_421.jpg,right_2017_11_24_11_26_03_421.jpg,0,0.5517519,0,30.07129
center_2017_11_24_11_26_03_510.jpg,left_2017_11_24_11_26_03_510.jpg,right_2017_11_24_11_26_03_510.jpg,0,0.6468243,0,30.0728
center_2017_11_24_11_26_03_600.jpg,left_2017_11_24_11_26_03_600.jpg,right_2017_11_24_11_26_03_600.jpg,0,0.7417483,0,30.115
center_2017_11_24_11_26_03_689.jpg,left_2017_11_24_11_26_03_689.jpg,right_2017_11_24_11_26_03_689.jpg,0,0.474432,0,30.08056
center_2017_11_24_11_26_03_780.jpg,left_2017_11_24_11_26_03_780.jpg,right_2017_11_24_11_26_03_780.jpg,-0.25,0.2046553,0,29.96324
center_2017_11_24_11_26_03_868.jpg,left_2017_11_24_11_26_03_868.jpg,right_2017_11_24_11_26_03_868.jpg,-0.1745876,0,0,29.75837
center_2017_11_24_11_26_03_956.jpg,left_2017_11_24_11_26_03_956.jpg,right_2017_11_24_11_26_03_956.jpg,0,0.0891232,0,29.4848
center_2017_11_24_11_26_04_043.jpg,left_2017_11_24_11_26_04_043.jpg,right_2017_11_24_11_26_04_043.jpg,0,0.3485704,0,29.44839
center_2017_11_24_11_26_04_130.jpg,left_2017_11_24_11_26_04_130.jpg,right_2017_11_24_11_26_04_130.jpg,0,0.08648054,0,29.43718
center_2017_11_24_11_26_04_216.jpg,left_2017_11_24_11_26_04_216.jpg,right_2017_11_24_11_26_04_216.jpg,0,0.1720707,0,29.22644
center_2017_11_24_11_26_04_301.jpg,left_2017_11_24_11_26_04_301.jpg,right_2017_11_24_11_26_04_301.jpg,0,0.08123252,0,29.14606
center_2017_11_24_11_26_04_385.jpg,left_2017_11_24_11_26_04_385.jpg,right_2017_11_24_11_26_04_385.jpg,0,0.08370755,0,28.92636
center_2017_11_24_11_26_04_470.jpg,left_2017_11_24_11_26_04_470.jpg,right_2017_11_24_11_26_04_470.jpg,0,0.1703013,0,28.88066
center_2017_11_24_11_26_04_554.jpg,left_2017_11_24_11_26_04_554.jpg,right_2017_11_24_11_26_04_554.jpg,0,0,0,28.65578
center_2017_11_24_11_26_04_636.jpg,left_2017_11_24_11_26_04_636.jpg,right_2017_11_24_11_26_04_636.jpg,0,0.2462541,0,28.56303
center_2017_11_24_11_26_04_721.jpg,left_2017_11_24_11_26_04_721.jpg,right_2017_11_24_11_26_04_721.jpg,0,0.1657987,0,28.59513
center_2017_11_24_11_26_04_805.jpg,left_2017_11_24_11_26_04_805.jpg,right_2017_11_24_11_26_04_805.jpg,0,0.2522724,0,28.49773
center_2017_11_24_11_26_04_890.jpg,left_2017_11_24_11_26_04_890.jpg,right_2017_11_24_11_26_04_890.jpg,0,0.3328275,0,28.62024
center_2017_11_24_11_26_04_975.jpg,left_2017_11_24_11_26_04_975.jpg,right_2017_11_24_11_26_04_975.jpg,0,0.07878691,0,28.56363
center_2017_11_24_11_26_05_058.jpg,left_2017_11_24_11_26_05_058.jpg,right_2017_11_24_11_26_05_058.jpg,0,0.3289071,0,28.55331
center_2017_11_24_11_26_05_142.jpg,left_2017_11_24_11_26_05_142.jpg,right_2017_11_24_11_26_05_142.jpg,0,0.2481798,0,28.66618
center_2017_11_24_11_26_05_225.jpg,left_2017_11_24_11_26_05_225.jpg,right_2017_11_24_11_26_05_225.jpg,0,0.1750124,0,28.55902
center_2017_11_24_11_26_05_309.jpg,left_2017_11_24_11_26_05_309.jpg,right_2017_11_24_11_26_05_309.jpg,0,0.2675486,0,28.60595
center_2017_11_24_11_26_05_394.jpg,left_2017_11_24_11_26_05_394.jpg,right_2017_11_24_11_26_05_394.jpg,0,0.01532834,0,28.52982
center_2017_11_24_11_26_05_479.jpg,left_2017_11_24_11_26_05_479.jpg,right_2017_11_24_11_26_05_479.jpg,0,0.2702491,0,28.42358
center_2017_11_24_11_26_05_562.jpg,left_2017_11_24_11_26_05_562.jpg,right_2017_11_24_11_26_05_562.jpg,0,0.1908245,0,28.48144
center_2017_11_24_11_26_05_649.jpg,left_2017_11_24_11_26_05_649.jpg,right_2017_11_24_11_26_05_649.jpg,0,0.2697122,0,28.40154
center_2017_11_24_11_26_05_734.jpg,left_2017_11_24_11_26_05_734.jpg,right_2017_11_24_11_26_05_734.jpg,0,0.357578,0,28.5568
center_2017_11_24_11_26_05_819.jpg,left_2017_11_24_11_26_05_819.jpg,right_2017_11_24_11_26_05_819.jpg,0,0.2785159,0,28.59673
center_2017_11_24_11_26_05_904.jpg,left_2017_11_24_11_26_05_904.jpg,right_2017_11_24_11_26_05_904.jpg,0,0.531673,0,28.74557
center_2017_11_24_11_26_05_989.jpg,left_2017_11_24_11_26_05_989.jpg,right_2017_11_24_11_26_05_989.jpg,0,0.2759469,0,28.92056
center_2017_11_24_11_26_06_075.jpg,left_2017_11_24_11_26_06_075.jpg,right_2017_11_24_11_26_06_075.jpg,0,0.5319777,0,29.12245
center_2017_11_24_11_26_06_157.jpg,left_2017_11_24_11_26_06_157.jpg,right_2017_11_24_11_26_06_157.jpg,0,0.4446035,0,29.39391
center_2017_11_24_11_26_06_240.jpg,left_2017_11_24_11_26_06_240.jpg,right_2017_11_24_11_26_06_240.jpg,0,0.5223109,0,29.59314
center_2017_11_24_11_26_06_325.jpg,left_2017_11_24_11_26_06_325.jpg,right_2017_11_24_11_26_06_325.jpg,0,0.7751599,0,29.9753
center_2017_11_24_11_26_06_409.jpg,left_2017_11_24_11_26_06_409.jpg,right_2017_11_24_11_26_06_409.jpg,0,0.5224967,0,30.08122
center_2017_11_24_11_26_06_492.jpg,left_2017_11_24_11_26_06_492.jpg,right_2017_11_24_11_26_06_492.jpg,-0.1,0.2732182,0,30.01448
center_2017_11_24_11_26_06_577.jpg,left_2017_11_24_11_26_06_577.jpg,right_2017_11_24_11_26_06_577.jpg,-0.2470198,0.01721338,0,29.81148
center_2017_11_24_11_26_06_659.jpg,left_2017_11_24_11_26_06_659.jpg,right_2017_11_24_11_26_06_659.jpg,-0.00137401,0,0,29.57101
center_2017_11_24_11_26_06_743.jpg,left_2017_11_24_11_26_06_743.jpg,right_2017_11_24_11_26_06_743.jpg,0,0.1643318,0,29.37347
center_2017_11_24_11_26_06_824.jpg,left_2017_11_24_11_26_06_824.jpg,right_2017_11_24_11_26_06_824.jpg,0,0.4052824,0,29.41303
center_2017_11_24_11_26_06_905.jpg,left_2017_11_24_11_26_06_905.jpg,right_2017_11_24_11_26_06_905.jpg,0,0.1594259,0,29.46307
center_2017_11_24_11_26_06_989.jpg,left_2017_11_24_11_26_06_989.jpg,right_2017_11_24_11_26_06_989.jpg,0,0.4099289,0,29.47277
center_2017_11_24_11_26_07_069.jpg,left_2017_11_24_11_26_07_069.jpg,right_2017_11_24_11_26_07_069.jpg,0,0.3178368,0,29.6505
center_2017_11_24_11_26_07_150.jpg,left_2017_11_24_11_26_07_150.jpg,right_2017_11_24_11_26_07_150.jpg,0,0.2310527,0,29.61975
center_2017_11_24_11_26_07_235.jpg,left_2017_11_24_11_26_07_235.jpg,right_2017_11_24_11_26_07_235.jpg,0,0.4842539,0,29.77337
center_2017_11_24_11_26_07_316.jpg,left_2017_11_24_11_26_07_316.jpg,right_2017_11_24_11_26_07_316.jpg,0,0.2406572,0,29.86404
center_2017_11_24_11_26_07_401.jpg,left_2017_11_24_11_26_07_401.jpg,right_2017_11_24_11_26_07_401.jpg,0,0.3259042,0,29.86664
center_2017_11_24_11_26_07_484.jpg,left_2017_11_24_11_26_07_484.jpg,right_2017_11_24_11_26_07_484.jpg,0,0.2831612,0,30.00394
center_2017_11_24_11_26_07_564.jpg,left_2017_11_24_11_26_07_564.jpg,right_2017_11_24_11_26_07_564.jpg,0,0.2042384,0,29.92195
center_2017_11_24_11_26_07_648.jpg,left_2017_11_24_11_26_07_648.jpg,right_2017_11_24_11_26_07_648.jpg,0,0.4560226,0,29.99509
center_2017_11_24_11_26_07_731.jpg,left_2017_11_24_11_26_07_731.jpg,right_2017_11_24_11_26_07_731.jpg,0,0.3659683,0,29.99985
center_2017_11_24_11_26_07_814.jpg,left_2017_11_24_11_26_07_814.jpg,right_2017_11_24_11_26_07_814.jpg,0,0.6157804,0,30.07881
center_2017_11_24_11_26_07_895.jpg,left_2017_11_24_11_26_07_895.jpg,right_2017_11_24_11_26_07_895.jpg,0,0.3708901,0,30.02794
center_2017_11_24_11_26_07_980.jpg,left_2017_11_24_11_26_07_980.jpg,right_2017_11_24_11_26_07_980.jpg,0,0.6236914,0,30.10048
center_2017_11_24_11_26_08_066.jpg,left_2017_11_24_11_26_08_066.jpg,right_2017_11_24_11_26_08_066.jpg,0,0.8817114,0,30.13594
center_2017_11_24_11_26_08_146.jpg,left_2017_11_24_11_26_08_146.jpg,right_2017_11_24_11_26_08_146.jpg,-0.05,0.6385678,0,30.12022
center_2017_11_24_11_26_08_229.jpg,left_2017_11_24_11_26_08_229.jpg,right_2017_11_24_11_26_08_229.jpg,-0.25,0.3915582,0,30.03378
center_2017_11_24_11_26_08_312.jpg,left_2017_11_24_11_26_08_312.jpg,right_2017_11_24_11_26_08_312.jpg,-0.258473,0.1413565,0,29.9503
center_2017_11_24_11_26_08_396.jpg,left_2017_11_24_11_26_08_396.jpg,right_2017_11_24_11_26_08_396.jpg,-0.008383429,0.08537381,0,29.72595
center_2017_11_24_11_26_08_478.jpg,left_2017_11_24_11_26_08_478.jpg,right_2017_11_24_11_26_08_478.jpg,0,0.331432,0,29.7017
center_2017_11_24_11_26_08_560.jpg,left_2017_11_24_11_26_08_560.jpg,right_2017_11_24_11_26_08_560.jpg,0,0.4141167,0,29.86354
center_2017_11_24_11_26_08_639.jpg,left_2017_11_24_11_26_08_639.jpg,right_2017_11_24_11_26_08_639.jpg,0,0.177441,0,29.89631
center_2017_11_24_11_26_08_726.jpg,left_2017_11_24_11_26_08_726.jpg,right_2017_11_24_11_26_08_726.jpg,0,0.4403295,0,29.9486
center_2017_11_24_11_26_08_798.jpg,left_2017_11_24_11_26_08_798.jpg,right_2017_11_24_11_26_08_798.jpg,0,0.3396954,0,30.01874
center_2017_11_24_11_26_08_876.jpg,left_2017_11_24_11_26_08_876.jpg,right_2017_11_24_11_26_08_876.jpg,0,0.2596262,0,29.98633
center_2017_11_24_11_26_08_956.jpg,left_2017_11_24_11_26_08_956.jpg,right_2017_11_24_11_26_08_956.jpg,0,0.4993433,0,30.07013
center_2017_11_24_11_26_09_032.jpg,left_2017_11_24_11_26_09_032.jpg,right_2017_11_24_11_26_09_032.jpg,0,0.2672893,0,30.01767
center_2017_11_24_11_26_09_113.jpg,left_2017_11_24_11_26_09_113.jpg,right_2017_11_24_11_26_09_113.jpg,0,0.3409777,0,29.97613
center_2017_11_24_11_26_09_194.jpg,left_2017_11_24_11_26_09_194.jpg,right_2017_11_24_11_26_09_194.jpg,0,0.4190498,0,30.07213
center_2017_11_24_11_26_09_274.jpg,left_2017_11_24_11_26_09_274.jpg,right_2017_11_24_11_26_09_274.jpg,0,0.1779905,0,29.97389
center_2017_11_24_11_26_09_355.jpg,left_2017_11_24_11_26_09_355.jpg,right_2017_11_24_11_26_09_355.jpg,0,0.4183113,0,30.04142
center_2017_11_24_11_26_09_435.jpg,left_2017_11_24_11_26_09_435.jpg,right_2017_11_24_11_26_09_435.jpg,0,0.3320064,0,30.01869
center_2017_11_24_11_26_09_516.jpg,left_2017_11_24_11_26_09_516.jpg,right_2017_11_24_11_26_09_516.jpg,0,0.4058421,0,30.04158
center_2017_11_24_11_26_09_597.jpg,left_2017_11_24_11_26_09_597.jpg,right_2017_11_24_11_26_09_597.jpg,0,0.6503019,0,30.10754
center_2017_11_24_11_26_09_679.jpg,left_2017_11_24_11_26_09_679.jpg,right_2017_11_24_11_26_09_679.jpg,0,0.4057583,0,30.0345
center_2017_11_24_11_26_09_760.jpg,left_2017_11_24_11_26_09_760.jpg,right_2017_11_24_11_26_09_760.jpg,0,0.6490559,0,30.10656
center_2017_11_24_11_26_09_841.jpg,left_2017_11_24_11_26_09_841.jpg,right_2017_11_24_11_26_09_841.jpg,0,0.5680477,0,30.10499
center_2017_11_24_11_26_09_924.jpg,left_2017_11_24_11_26_09_924.jpg,right_2017_11_24_11_26_09_924.jpg,0,0.490039,0,30.04208
center_2017_11_24_11_26_10_006.jpg,left_2017_11_24_11_26_10_006.jpg,right_2017_11_24_11_26_10_006.jpg,0,0.7351308,0,30.10035
center_2017_11_24_11_26_10_086.jpg,left_2017_11_24_11_26_10_086.jpg,right_2017_11_24_11_26_10_086.jpg,0,0.4933635,0,30.08195
center_2017_11_24_11_26_10_168.jpg,left_2017_11_24_11_26_10_168.jpg,right_2017_11_24_11_26_10_168.jpg,0,0.738486,0,30.11104
center_2017_11_24_11_26_10_246.jpg,left_2017_11_24_11_26_10_246.jpg,right_2017_11_24_11_26_10_246.jpg,0,0.8232255,0,30.17127
center_2017_11_24_11_26_10_329.jpg,left_2017_11_24_11_26_10_329.jpg,right_2017_11_24_11_26_10_329.jpg,0,0.7367076,0,30.09578
center_2017_11_24_11_26_10_409.jpg,left_2017_11_24_11_26_10_409.jpg,right_2017_11_24_11_26_10_409.jpg,0,0.9766682,0,30.16983
center_2017_11_24_11_26_10_493.jpg,left_2017_11_24_11_26_10_493.jpg,right_2017_11_24_11_26_10_493.jpg,0,0.8243623,0,30.16372
center_2017_11_24_11_26_10_566.jpg,left_2017_11_24_11_26_10_566.jpg,right_2017_11_24_11_26_10_566.jpg,0,1,0,30.18607
center_2017_11_24_11_26_10_646.jpg,left_2017_11_24_11_26_10_646.jpg,right_2017_11_24_11_26_10_646.jpg,0,0.918277,0,30.19032
center_2017_11_24_11_26_10_725.jpg,left_2017_11_24_11_26_10_725.jpg,right_2017_11_24_11_26_10_725.jpg,-0.15,0.6801752,0,30.12109
center_2017_11_24_11_26_10_803.jpg,left_2017_11_24_11_26_10_803.jpg,right_2017_11_24_11_26_10_803.jpg,-0.2396978,0.4440049,0,30.059
center_2017_11_24_11_26_10_883.jpg,left_2017_11_24_11_26_10_883.jpg,right_2017_11_24_11_26_10_883.jpg,-6.80E-06,0.2043139,0,30.0097
center_2017_11_24_11_26_10_963.jpg,left_2017_11_24_11_26_10_963.jpg,right_2017_11_24_11_26_10_963.jpg,-0.2000068,0,0,29.8375
center_2017_11_24_11_26_11_044.jpg,left_2017_11_24_11_26_11_044.jpg,right_2017_11_24_11_26_11_044.jpg,-0.1660071,0,0,29.56614
center_2017_11_24_11_26_11_123.jpg,left_2017_11_24_11_26_11_123.jpg,right_2017_11_24_11_26_11_123.jpg,0,0,0,29.32622
center_2017_11_24_11_26_11_201.jpg,left_2017_11_24_11_26_11_201.jpg,right_2017_11_24_11_26_11_201.jpg,0,0.07748765,0,29.08836
center_2017_11_24_11_26_11_280.jpg,left_2017_11_24_11_26_11_280.jpg,right_2017_11_24_11_26_11_280.jpg,0,0.3131596,0,29.06544
center_2017_11_24_11_26_11_356.jpg,left_2017_11_24_11_26_11_356.jpg,right_2017_11_24_11_26_11_356.jpg,0,0.3882391,0,29.20878
center_2017_11_24_11_26_11_435.jpg,left_2017_11_24_11_26_11_435.jpg,right_2017_11_24_11_26_11_435.jpg,0,0.4641443,0,29.35916
center_2017_11_24_11_26_11_514.jpg,left_2017_11_24_11_26_11_514.jpg,right_2017_11_24_11_26_11_514.jpg,0,0.7022755,0,29.58896
center_2017_11_24_11_26_11_592.jpg,left_2017_11_24_11_26_11_592.jpg,right_2017_11_24_11_26_11_592.jpg,0,0.4664279,0,29.94476
center_2017_11_24_11_26_11_671.jpg,left_2017_11_24_11_26_11_671.jpg,right_2017_11_24_11_26_11_671.jpg,-0.1,0.2309563,0,30.00418
center_2017_11_24_11_26_11_749.jpg,left_2017_11_24_11_26_11_749.jpg,right_2017_11_24_11_26_11_749.jpg,-0.2365623,0,0,29.84989
center_2017_11_24_11_26_11_827.jpg,left_2017_11_24_11_26_11_827.jpg,right_2017_11_24_11_26_11_827.jpg,-0.001890553,0,0,29.60267
center_2017_11_24_11_26_11_905.jpg,left_2017_11_24_11_26_11_905.jpg,right_2017_11_24_11_26_11_905.jpg,0,0.07763831,0,29.36205
center_2017_11_24_11_26_11_980.jpg,left_2017_11_24_11_26_11_980.jpg,right_2017_11_24_11_26_11_980.jpg,0,0.3043333,0,29.30976
center_2017_11_24_11_26_12_060.jpg,left_2017_11_24_11_26_12_060.jpg,right_2017_11_24_11_26_12_060.jpg,0,0.540975,0,29.50835
center_2017_11_24_11_26_12_135.jpg,left_2017_11_24_11_26_12_135.jpg,right_2017_11_24_11_26_12_135.jpg,0,0.3148645,0,29.66602
center_2017_11_24_11_26_12_211.jpg,left_2017_11_24_11_26_12_211.jpg,right_2017_11_24_11_26_12_211.jpg,0,0.3890173,0,29.70209
center_2017_11_24_11_26_12_284.jpg,left_2017_11_24_11_26_12_284.jpg,right_2017_11_24_11_26_12_284.jpg,0,0.6093712,0,29.92482
center_2017_11_24_11_26_12_362.jpg,left_2017_11_24_11_26_12_362.jpg,right_2017_11_24_11_26_12_362.jpg,0,0.3754424,0,30.0516
center_2017_11_24_11_26_12_444.jpg,left_2017_11_24_11_26_12_444.jpg,right_2017_11_24_11_26_12_444.jpg,0,0.4778177,0,30.06323
center_2017_11_24_11_26_12_512.jpg,left_2017_11_24_11_26_12_512.jpg,right_2017_11_24_11_26_12_512.jpg,0,0.5286858,0,30.09433
center_2017_11_24_11_26_12_586.jpg,left_2017_11_24_11_26_12_586.jpg,right_2017_11_24_11_26_12_586.jpg,0,0.4532031,0,30.02601
center_2017_11_24_11_26_12_662.jpg,left_2017_11_24_11_26_12_662.jpg,right_2017_11_24_11_26_12_662.jpg,0,0.6813492,0,30.08868
center_2017_11_24_11_26_12_737.jpg,left_2017_11_24_11_26_12_737.jpg,right_2017_11_24_11_26_12_737.jpg,-0.1,0.6026109,0,30.08366
center_2017_11_24_11_26_12_812.jpg,left_2017_11_24_11_26_12_812.jpg,right_2017_11_24_11_26_12_812.jpg,-0.25,0.377444,0,30.03391
center_2017_11_24_11_26_12_886.jpg,left_2017_11_24_11_26_12_886.jpg,right_2017_11_24_11_26_12_886.jpg,-0.2248838,0.1557025,0,29.96537
center_2017_11_24_11_26_12_960.jpg,left_2017_11_24_11_26_12_960.jpg,right_2017_11_24_11_26_12_960.jpg,-0.000433836,0,0,29.77579
center_2017_11_24_11_26_13_031.jpg,left_2017_11_24_11_26_13_031.jpg,right_2017_11_24_11_26_13_031.jpg,0,0.07185224,0,29.5911
center_2017_11_24_11_26_13_103.jpg,left_2017_11_24_11_26_13_103.jpg,right_2017_11_24_11_26_13_103.jpg,0,0.2887105,0,29.51062
center_2017_11_24_11_26_13_176.jpg,left_2017_11_24_11_26_13_176.jpg,right_2017_11_24_11_26_13_176.jpg,0,0.5037813,0,29.67446
center_2017_11_24_11_26_13_244.jpg,left_2017_11_24_11_26_13_244.jpg,right_2017_11_24_11_26_13_244.jpg,0,0.2962908,0,29.79805
center_2017_11_24_11_26_13_315.jpg,left_2017_11_24_11_26_13_315.jpg,right_2017_11_24_11_26_13_315.jpg,0,0.5063356,0,29.93725
center_2017_11_24_11_26_13_386.jpg,left_2017_11_24_11_26_13_386.jpg,right_2017_11_24_11_26_13_386.jpg,0,0.5799266,0,30.1068
center_2017_11_24_11_26_13_459.jpg,left_2017_11_24_11_26_13_459.jpg,right_2017_11_24_11_26_13_459.jpg,0,0.3638998,0,30.05003
center_2017_11_24_11_26_13_529.jpg,left_2017_11_24_11_26_13_529.jpg,right_2017_11_24_11_26_13_529.jpg,0,0.5771967,0,30.06702
center_2017_11_24_11_26_13_600.jpg,left_2017_11_24_11_26_13_600.jpg,right_2017_11_24_11_26_13_600.jpg,0,0.6474643,0,30.11726
center_2017_11_24_11_26_13_673.jpg,left_2017_11_24_11_26_13_673.jpg,right_2017_11_24_11_26_13_673.jpg,0,0.43006,0,30.05939
center_2017_11_24_11_26_13_743.jpg,left_2017_11_24_11_26_13_743.jpg,right_2017_11_24_11_26_13_743.jpg,0,0.6404991,0,30.08965
center_2017_11_24_11_26_13_814.jpg,left_2017_11_24_11_26_13_814.jpg,right_2017_11_24_11_26_13_814.jpg,0,0.7189631,0,30.1121
center_2017_11_24_11_26_13_883.jpg,left_2017_11_24_11_26_13_883.jpg,right_2017_11_24_11_26_13_883.jpg,-0.1,0.5110615,0,30.0775
center_2017_11_24_11_26_13_954.jpg,left_2017_11_24_11_26_13_954.jpg,right_2017_11_24_11_26_13_954.jpg,-0.25,0.299662,0,30.01089
center_2017_11_24_11_26_14_026.jpg,left_2017_11_24_11_26_14_026.jpg,right_2017_11_24_11_26_14_026.jpg,-0.1334475,0.08426385,0,29.92635
center_2017_11_24_11_26_14_094.jpg,left_2017_11_24_11_26_14_094.jpg,right_2017_11_24_11_26_14_094.jpg,-0.2110821,0,0,29.69633
center_2017_11_24_11_26_14_166.jpg,left_2017_11_24_11_26_14_166.jpg,right_2017_11_24_11_26_14_166.jpg,-0.3610822,0,0,29.47386
center_2017_11_24_11_26_14_233.jpg,left_2017_11_24_11_26_14_233.jpg,right_2017_11_24_11_26_14_233.jpg,-0.2078824,0,0,29.2746
center_2017_11_24_11_26_14_302.jpg,left_2017_11_24_11_26_14_302.jpg,right_2017_11_24_11_26_14_302.jpg,-0.001784055,0.06618059,0,29.04084
center_2017_11_24_11_26_14_370.jpg,left_2017_11_24_11_26_14_370.jpg,right_2017_11_24_11_26_14_370.jpg,0,0.2724692,0,28.9756
center_2017_11_24_11_26_14_437.jpg,left_2017_11_24_11_26_14_437.jpg,right_2017_11_24_11_26_14_437.jpg,0,0.334513,0,29.09719
center_2017_11_24_11_26_14_513.jpg,left_2017_11_24_11_26_14_513.jpg,right_2017_11_24_11_26_14_513.jpg,0,0.1090414,0,29.10163
center_2017_11_24_11_26_14_592.jpg,left_2017_11_24_11_26_14_592.jpg,right_2017_11_24_11_26_14_592.jpg,0,0.2416756,0,28.977
center_2017_11_24_11_26_14_678.jpg,left_2017_11_24_11_26_14_678.jpg,right_2017_11_24_11_26_14_678.jpg,0,0.240732,0,29.06387
center_2017_11_24_11_26_14_765.jpg,left_2017_11_24_11_26_14_765.jpg,right_2017_11_24_11_26_14_765.jpg,0,0.2428593,0,28.99832
center_2017_11_24_11_26_14_852.jpg,left_2017_11_24_11_26_14_852.jpg,right_2017_11_24_11_26_14_852.jpg,0,0.3748727,0,29.11496
center_2017_11_24_11_26_14_937.jpg,left_2017_11_24_11_26_14_937.jpg,right_2017_11_24_11_26_14_937.jpg,0,0.1185349,0,29.1316
center_2017_11_24_11_26_15_023.jpg,left_2017_11_24_11_26_15_023.jpg,right_2017_11_24_11_26_15_023.jpg,0,0.3774633,0,29.12245
center_2017_11_24_11_26_15_111.jpg,left_2017_11_24_11_26_15_111.jpg,right_2017_11_24_11_26_15_111.jpg,0,0.116385,0,29.14639
center_2017_11_24_11_26_15_194.jpg,left_2017_11_24_11_26_15_194.jpg,right_2017_11_24_11_26_15_194.jpg,0,0.2169127,0,28.98651
center_2017_11_24_11_26_15_277.jpg,left_2017_11_24_11_26_15_277.jpg,right_2017_11_24_11_26_15_277.jpg,0,0.3433824,0,29.06721
center_2017_11_24_11_26_15_364.jpg,left_2017_11_24_11_26_15_364.jpg,right_2017_11_24_11_26_15_364.jpg,0,0.08421165,0,29.0509
center_2017_11_24_11_26_15_447.jpg,left_2017_11_24_11_26_15_447.jpg,right_2017_11_24_11_26_15_447.jpg,-0.2,0,0,28.81523
center_2017_11_24_11_26_15_531.jpg,left_2017_11_24_11_26_15_531.jpg,right_2017_11_24_11_26_15_531.jpg,-0.1285835,0,0,28.54892
center_2017_11_24_11_26_15_615.jpg,left_2017_11_24_11_26_15_615.jpg,right_2017_11_24_11_26_15_615.jpg,0,0,0,28.2596
